,Created at,User ID,Text
0,2022-06-27 16:03:42+00:00,1541452220952084486,@Alabamastani @msdtitans123456 Like it just say so. That way we know your stance.
1,2022-06-27 16:03:11+00:00,1541452091109023745,"@Alabamastani @msdtitans123456 I didn’t say anywhere in my response that transition should only after adulthood. Those are your words. I do believe that there needs to be time and thought in it. Only for the individual to make sure, but in most cases they know exactly how they feel and identify. If you don’t"
2,2022-06-27 15:51:44+00:00,1541449207374135296,"@Alabamastani @msdtitans123456 I believe knowing your personal identity comes at an early age, in most cases. I believe you knew as well as I did how I felt inside at a young age. I was well under the age of 13 and in no way able to give consent. Is that a good enough answer for you?"
3,2022-06-27 15:47:53+00:00,1541448239685173249,RT @benfelder_okc: When Gov. Stitt signed permitless carry into law he predicted it would make the state safer from gun violence. Gun death…
4,2022-06-27 15:42:57+00:00,1541446998557163522,"@msdtitans123456 You sir are just trolling. That is a different thing. That I really don’t feel it will do any good explaining to you. You will only respond back some more of the same. As I said yesterday, I’m done dealing with you. It’s on thing to have a conversation but you hear nothing."
5,2022-06-27 15:08:32+00:00,1541438336035872768,"VOTE FOR THE RIGHT CANDIDATE TOMORROW! There is so much riding on this vote. Women’s Rights, LGBTQ+ Rights, Equality for all, Gun Reform, Education,Healthcare for All,Living Wage,&amp; Voting Rights and our Democracy! We need leadership,VOTE BRANDON WADE!  The leader Oklahoma Needs!"
6,2022-06-27 15:02:19+00:00,1541436770214187009,Oklahoma it is time for real leadership in this state! It is time we replace James Lankford with a candidate that believes all women should have the right to make any and all medical decisions for her own body. Also knows that a 13 year old isn’t ready or able to give consent!
7,2022-06-27 14:56:28+00:00,1541435301272633344,"Quality Education requires Professional Wages for teachers, funding that gets to all our public schools, reliable internet for all students, and allowing our great teachers to actually teach! Get out and Vote for Brandon Wade for U.S. Senate in Oklahoma if you agree! Tomorrow!"
8,2022-06-27 14:51:52+00:00,1541434142524596226,Tomorrow is the Primary for U.S. Senate in Oklahoma! We need to get out and vote for the candidate that will stand up for our Teachers and Demand we start paying them a Professional Wage! I will do just that! Vote for Brandon Wade! https://t.co/9hthetwdXt
9,2022-06-27 12:08:13+00:00,1541392957869260800,RT @Libby_Davis21: Remember when the mask mandates came out and pro lifers were like “my body my choice”
10,2022-06-27 09:46:22+00:00,1541357259476946945,@GregFend Thank you for both sir!
11,2022-06-27 09:46:03+00:00,1541357182066778114,RT @GregFend: Taking some time today for a little social discourse and action. #girldad #veteran https://t.co/jPvMiNxGdI
12,2022-06-27 02:53:07+00:00,1541253262917206016,RT @BradleyWhitford: https://t.co/GIXzgnPZHJ
13,2022-06-27 02:51:13+00:00,1541252784485531651,RT @RayChan4: @djoccupant @GeeGeeAkili @Wade4SenateOk22 https://t.co/uGJ9ZcCgT3
14,2022-06-27 00:55:00+00:00,1541223537083617280,@msdtitans123456 Goodbye sir.
15,2022-06-27 00:54:23+00:00,1541223382875881478,"@msdtitans123456 If she had any clue how it would’ve went, I’m sure she would’ve"
16,2022-06-27 00:53:26+00:00,1541223144417103873,"@msdtitans123456 If you want to look at it that way, but that could’ve just made two they wouldn’t allow Obama to select."
17,2022-06-27 00:38:20+00:00,1541219345090715648,"RT @BamCam29501907: Your in good hands, living somewhere else. 
#Oklahoma #OklahomaCity https://t.co/5AvI4QdoDR"
18,2022-06-27 00:37:24+00:00,1541219107500089345,@HeyLesterHerman @GovConnie That’s right!
19,2022-06-27 00:35:50+00:00,1541218715810893824,"@msdtitans123456 Because he was on his way out, but when Trump was on his way out it was okay. BS"
