,Created at,User ID,Text
0,2021-08-25 03:04:38+00:00,1430365474966020100,"Now available on Audio book!!!

Inside the FBI’s Domestic Terrorism Strategy
 https://t.co/aky7tzkFLX via @amazon"
1,2021-08-22 17:37:31+00:00,1429497978079768578,@RobWittman Thank you Rob for your efforts in this veterans are depending on you.
2,2021-08-14 03:56:31+00:00,1426392265795244033,@LeaderMcConnell As a senior researcher at the office of Director of national intelligence in 2018 I wrote a complete report on the calamity that it would cause if we didn’t leave a counter terrorism capability behind in Afghanistan.
3,2021-08-14 03:53:31+00:00,1426391508614266880,@FAIRImmigration This is unconscionable!
4,2021-08-14 03:52:48+00:00,1426391329593077760,@RobWittman Thank you Rob for standing up!
5,2021-08-14 03:51:19+00:00,1426390954794233857,@T_S_P_O_O_K_Y I was the senior researcher at the office of Director of national intelligence in about 2018 and wrote the classified report on why it was a horrible idea to not leave a counterterrorism capability in Afghanistan. Political leaders should read it.
6,2021-08-13 03:39:03+00:00,1426025480583516160,"@jakobravner @PiperK By the way, since no one really knows who you are since you hide on Twitter. What is your expertise. I know - running your mouth without any facts. Cowards."
7,2021-08-13 03:37:50+00:00,1426025173413683204,@jakobravner @PiperK You can read the executive summary for free. But since I am the one. The guy who drafted the FBIs domestic terrorism strategy maybe you idiots should get real information for a change. If 50 pages is too tough for you the audio book will be released soon.
8,2021-08-13 03:36:00+00:00,1426024711566331905,"@PiperK @jakobravner As I said, I am wondering if it would have happened at all. But the real problem is threats to the constitution, mental health and a lack of transparency. The fear mongering and foreign active measures are making it worse. The Russians and the Chinese are winning."
9,2021-08-13 03:34:17+00:00,1426024282786783238,"@PiperK @jakobravner Its not that. I just think that the crowd probably was angered by the pepper spray. You have read my report you must see that the lose of faith in our government and the making of regular citizens into domestic extremists, along with other failures by the FBI have fueled this."
10,2021-08-12 19:02:08+00:00,1425895394580574211,@jakobravner @PiperK Silence.
11,2021-08-11 22:08:51+00:00,1425579993875111937,@NewRightNetwork This is the problem! No transparency!! This is the very reason no one trusts them.
12,2021-08-11 15:49:18+00:00,1425484477598420995,@ThyConsigliori Remember that this is not the entire FBI. This is the political bureaucrats at the top who think their agency is more important than our elected officials who come and go every 2 to 6 years. They dont feel like they are answerable to us. #ReleaseLES to get the truth.
13,2021-08-10 21:26:09+00:00,1425206862685802496,RT @ThyConsigliori: 23) 'The FBI claims the threats by lone actor white supremacists &amp; militia extremists is worse than other cyber threats…
14,2021-08-10 21:24:47+00:00,1425206517473681409,@HelpStopHate @ThyConsigliori @BMartinezLive @benshapiro Malcolm Nance is clearly not an expert in domestic terrorism. #ReleaseLES
15,2021-08-10 21:18:03+00:00,1425204822488330243,@metamancer @ThyConsigliori I do believe that the WH got wind of my pending report because I sent it in for pre-publication review an then they came out with this. But they still totally reveal what they want. #ReleaseLES
16,2021-08-10 16:52:25+00:00,1425137974560296960,"RT @SebGorka: BREAKING  

         He has resigned. 

Now prosecute him for the 14,000 New Yorkers he killed. https://t.co/dmLucefLcE"
17,2021-08-10 16:13:43+00:00,1425128234878914569,@PitHotel @jakobravner @PiperK Another coward. Hiding in some basement in Moscow. Troll.
18,2021-08-10 14:34:15+00:00,1425103204241580034,"RT @ThyConsigliori: 10 August 2021 #MAGAanalysis 

#ReleaseLES Day 4 @Speciale4VA #1AMinuteMen

Before we delve back into Don Tommaso's wor…"
19,2021-08-10 13:38:04+00:00,1425089062587834373,@HondoNelson @BernardKerik I talk about this specifically in my report now available on Amazon titled inside the FBI’s domestic terrorism strategy. #ReleaseLES
20,2021-08-10 13:37:22+00:00,1425088887345618950,@BernardKerik I talk about this specifically in my report now available on Amazon titled inside the FBI’s domestic terrorism strategy. #ReleaseLES
21,2021-08-10 13:36:45+00:00,1425088734232551425,@jcerockwood @BernardKerik I talk about this in my report now available on Amazon titled inside the FBI’s domestic terrorism strategy. #ReleaseLES
22,2021-08-10 13:36:09+00:00,1425088583141150728,RT @BernardKerik: The DOJ Admits It is Withholding Potentially Exculpatory Evidence in January 6 Criminal Cases in Legal Filing - Becker Ne…
23,2021-08-10 07:28:28+00:00,1424996052273356816,@CarolynGarman5 @SeditionHunters Are you the second shift? Are you the first tier of the second tier or the third tier losers?
