,Created at,User ID,Text
0,2022-06-07 11:36:32+00:00,1534137225872437249,"Thank you to those who have already voted for me and those who will today. Your vote is held in the highest regard. I hope we can create a new type of politics and begin the real work…to solve problems and ensure the health of our country, politics, and institutions. Thank you!"
1,2022-06-03 14:14:04+00:00,1532727320414326784,2/2 I believe in both classical liberalism and republicanism! I believe in the great America experiment! I believe we can and must do better! That begins with you! We need to vote well not just for your team or against the other! Please vote for Dr. Jette in the primary June 7th!
2,2022-06-03 14:11:57+00:00,1532726785808314368,"1/2 There is only one Republican today who is non-Trump, pro-choice, for sensible gun regulation, economically sound and for free markets, for expanding properly incentivized healthcare, and champion of school choice in this primary!"
3,2022-06-01 12:49:46+00:00,1531981328576413696,"9/9 In the end, we need to have a better discussion as to why these deadly and preventable occurrences are still taking place. It begins with the adults in the room who are simply not being adult like."
4,2022-06-01 12:49:15+00:00,1531981199064723456,"8/8 3.We can have more effective background checks. 
4.We should ban all armed and tactical gear at least until one gets the proper training and licensing. This is not a right found in the US Constitution."
5,2022-06-01 12:48:38+00:00,1531981043619704832,7/7 2. 2.We can agree with Red Flag laws as many states have passed and it has effectively taken out of the hands deadly weapons of those who are perceived to be a danger to others and themselves.
6,2022-06-01 12:48:09+00:00,1531980921569615872,"6/6 1. increasing the age to purchase, own, and carry a firearm. If, as many champion, this is a problem of mental health and we see a growing trend among members of younger generations who need help and proper health services, then it makes sense to increase the age to 21."
7,2022-06-01 12:47:18+00:00,1531980708222160896,"5/5 Albeit, not a complete list, these are some ideas to help address the issue of gun violence and mass shootings."
8,2022-06-01 12:46:41+00:00,1531980553557139456,"4/4 The belief systems of those I am running against is not only troublesome, but should be kept as far away from public office as possible!   https://t.co/meIziwrETw"
9,2022-06-01 12:46:03+00:00,1531980394450391042,"3/3 Please watch and vote well this June 7th. Republicans, democrats, and independents can all vote in the Republican Primary. Below is one reason why! This debate was to be put on the radio and covered but you will see why it was archived away and not shared."
10,2022-06-01 12:45:24+00:00,1531980231698829314,"2/2 We are a nation that is in crisis. We can and must do better. There are steps we can take to move forward to help prevent tragedies caused by those who carry weapons that create such violence that should never be seen in a civilized society, except in times of war."
11,2022-06-01 12:43:45+00:00,1531979813744832514,"https://t.co/meIziwrETw. Please watch the attached debate on guns. I have been fighting in this Republican primary and I need your help! I am asking you to share, discuss, and to vote! I am running to do better and call firth our better angels!"
12,2022-05-29 01:21:18+00:00,1530720909819928576,"3/3

The general election is too late! Vote for Jette and guarantee a new politics and be proud in starting new and fixing our politics."
13,2022-05-29 01:20:56+00:00,1530720813589987328,"2/2

I know it may not sound like something you want to do, but it now is a requirement if we are to put what is good about politics back into our politics."
14,2022-05-29 01:20:34+00:00,1530720723722903552,"1/1

Do not leave to chance in November that which you can solve June 7th. The time to beat Zinke and those who espouse ideas of the far right is to vote in the Republican primary. Every democratic candidate is taking aim at Zinke but it is only in the primary you can beat him."
15,2022-05-29 01:17:22+00:00,1530719917816680448,@CoraforMT 3/3 The general election is too late! Vote for Jette and guarantee a new politics and be proud in starting new and fixing our politics.
16,2022-05-29 01:16:57+00:00,1530719814947180544,"@CoraforMT 2/2 I know it may not sound like something you want to do, but it now is a requirement if we are to put what is good about politics back into our politics."
17,2022-05-29 01:16:30+00:00,1530719699171823616,@CoraforMT 1/1  Do not leave to chance in November that which you can solve June 7th. The time to beat Zinke and those who espouse ideas of the far right is to vote in the Republican primary. Every democratic candidate is taking aim at Zinke but it is only in the primary you can beat him.
18,2022-05-26 17:11:52+00:00,1529872962093862913,"11/11

Although I seek your vote, I care more that you vote well. June7th we all have an opportunity to put that which is good about politics back into our politics and we can move past winning and build a better community and better politics.  

Dr. Matt Jette"
19,2022-05-26 17:11:10+00:00,1529872786767761416,"10/11

You each have a choice this election. Democratic candidates are themselves taking aim at Zinke. Well, why wait. You have an opportunity now, for like a cancer, it will be harder to treat the longer you wait! In short, November will be too late. You can be better now."
20,2022-05-26 17:10:51+00:00,1529872705654116357,"9/11

It is no secret that I am a center-right Republican. I even oscillated between which primary to run in. I’m simple an American voter who sees complexity, who sees parties as attempted to disguise that complexity to make things simple, immediate, and proximal to win!"
21,2022-05-26 17:10:30+00:00,1529872617225670656,"8/11

The difference is that an opportunity to bring forth change may not exist or, it it does, the solution will have to be more than a simple vote because the problem will be much more broad and deep."
22,2022-05-26 17:10:10+00:00,1529872536304898051,"7/11

I’m asking republicans, democrats, and independents to vote well. Please vote in the Republican Primary and maybe we can turn the tide. For, if we do not, the politics you hate (i.e., the extreme partisanship and the narrow, shallow, and simple solutions) will continue."
23,2022-05-26 17:09:21+00:00,1529872327957106688,"6/11

I am asking for your help. Pass along, reach out, speak up. My message is a learned one and one I hope can illustrate we, even in the middle of all of this, can still be better. That is, we can still call forth our better angels."
24,2022-05-26 17:09:00+00:00,1529872240841347072,"5/11

Today, we are witnessing the effects of a certain type of politics. A politics of winning; one in which winning votes, donations, media attention overshadow, marginalize, even delete the politics of betterment."
25,2022-05-26 17:08:40+00:00,1529872158721069067,"4/11

Today, the nation is in crisis, the nation is need of care and it is up to us to put aside ready made demands and beliefs and begin a new discussion."
26,2022-05-26 17:08:20+00:00,1529872073312456712,"3/11

Today, I am running for U.S. Congress here in Montana. My goal is to win by seeking your vote. However, I will not seek your vote at the expense of pursuing truth. My goal is to restore our promise to answer the question whether man can govern himself well."
27,2022-05-26 17:07:38+00:00,1529871898523226114,"2/11

Today, we are bombarded by constant images and noise that make us frustrated, sad, irritable, afraid, even angry. 
As such, today, the American voter has failed to live up to the standard for which a healthy and enduring democracy demands and requires."
28,2022-05-26 17:07:18+00:00,1529871812821078016,"1/11

Today, our politics are more divisive than ever.
Today, every issue has become political. 
Today, we decide between teams than having substantive and honest discussions."
29,2022-05-26 16:43:49+00:00,1529865902589562886,"10/11

You each have a choice this election. Democratic candidates are themselves taking aim at Zinke. Well, why wait. You have an opportunity now, for like a cancer, it will be harder to treat the longer you wait! In short, November will be too late. You can be better now."
30,2022-05-26 16:42:59+00:00,1529865692765310985,"9/11

It is no secret that I am a center-right Republican. I even oscillated between which primary to run in. I’m simple an American voter who sees complexity, who sees parties as attempted to disguise that complexity to make things simple, immediate, and proximal to win!"
31,2022-05-26 16:42:35+00:00,1529865592794075145,"8/11

The difference is that an opportunity to bring forth change may not exist or, it it does, the solution will have to be more than a simple vote because the problem will be much more broad and deep."
32,2022-05-26 16:42:13+00:00,1529865500641005568,"7/11

Im asking republicans, democrats, and independents to vote well. Please vote in the Republican Primary and maybe we can turn the tide. For, if we do not, the politics you hate (i.e., the extreme partisanship and the narrow, shallow, and simple solutions) will continue."
33,2022-05-26 16:41:25+00:00,1529865297133391879,"6/11

I am asking for your help. Pass along, reach out, speak up. My message is a learned one and one I hope can illustrate we, even in the middle of all of this, can still be better. That is, we can still call forth our better angels."
34,2022-05-26 16:40:59+00:00,1529865192175128585,"5/11

Today, we are witnessing the effects of a certain type of politics. A politics of winning; one in which winning votes, donations, media attention overshadow, marginalize, even delete the politics of betterment."
35,2022-05-26 16:39:22+00:00,1529864783037550593,"4/11

Today, the nation is in crisis, the nation is need of care and it is up to us to put aside ready made demands and beliefs and begin a new discussion."
36,2022-05-26 16:38:19+00:00,1529864517642964999,"3/11

Today, I am running for U.S. Congress here in Montana. My goal is to win by seeking your vote. However, I will not seek your vote at the expense of pursuing truth. My goal is to restore our promise to answer the question whether man can govern himself well."
37,2022-05-26 16:37:30+00:00,1529864314076614656,"2/11

Today, we are bombarded by constant images and noise that make us frustrated, sad, irritable, afraid, even angry. 
As such, today, the American voter has failed to live up to the standard for which a healthy and enduring democracy demands and requires."
38,2022-05-26 16:36:45+00:00,1529864124959580163,"1/11
Today, our politics are more divisive than ever.
Today, every issue has become political. 
Today, we decide between teams than having substantive and honest discussions."
39,2022-05-16 14:56:22+00:00,1526214984799203329,"@JoJoFromJerz First, thank you for your posts! Second, I am saddened and that sadness grows each day. Events like these reveal a broken nation. Rather than have a discussion, many adhere to destructive beliefs, hold on to anger, and defend the indefensible."
40,2022-04-12 14:47:00+00:00,1513891437817044995,"@RyanZinke Do not let the numbers fool you. Part of what the game now is rests in having donors donate multiple times in smaller increments to bring that number down. Also, he is including negative donations and the matching funds from the WinRed PAC."
41,2022-04-12 14:46:26+00:00,1513891295810498563,"@mikejopek Do not let the numbers fool you. Part of what the game now is rests in having donors donate multiple times in smaller increments to bring that number down. Also, he is including negative donations and the matching funds from the WinRed PAC."
42,2022-04-07 14:34:46+00:00,1512076422344445962,"Finally, if that costs me votes and/or the primary then it’s costs me both. The purpose here is to be virtuous, wise, and good, not merely have one team beat another bc of a letter. I will sleep well, but for others that may not be the case; perhaps though they are used to that."
43,2022-04-07 14:31:56+00:00,1512075706510942219,"With that, I have been asked several times who I would support if I lost the Republican primary. So, let me be clear. If I do not win the Republican primary, I will not support or vote for Zinke! In fact, if Zinke wins, I will support and vote for the Democratic nominee."
44,2022-04-07 14:29:03+00:00,1512074983576530955,"My campaign has always been about ensuring America and American exceptionalism is protected and nurtured. I have and will always place country above party and with great effort and diligence place virtue, wisdom, and goodness above all else."
45,2022-04-04 13:07:37+00:00,1510967326887227392,"Our elections matter…you, I, we have the opportunity to put an end to this type of thinking so you, I, and we can be the symbol and the instrument of hope and freedom in the world! https://t.co/MjI8JW0L3x"
46,2022-04-02 18:54:01+00:00,1510329724274286594,I took the time to complete @Ballotpedia's candidate survey to share my vision and goals. You'll be able to see the responses on my profile shortly.
47,2022-03-29 16:11:14+00:00,1508839208831447040,"Trump is not nor has he been fit for office. Anyone who supports him or is supported by him is unfit as well. You may disagree with the other side, policies and positions, against another’s beliefs, but you can NEVER be against the meaning of American representative democracy! https://t.co/Nl3EyP4nbs"
48,2022-03-29 13:50:13+00:00,1508803718631903243,"Part 7 - But, it is the Republican primary where we stop Zinke, we stop Trump, we restore what is good and virtuous about America, maybe along the way we save a political party as well. The time is now…"
49,2022-03-29 13:48:46+00:00,1508803352540463107,"Part 6 - In short, there are good people running in this election and I know those running on the democratic side have their intentions and hearts in the right place. I thank you for running!"
50,2022-03-29 13:46:39+00:00,1508802819549237248,"Part 5 - I am running against Zinke. I have been called a moderate, a democrat, a Reagan Republican, and countless other names. I do not care about the labels; just know I stand so that you can stand. Well, I am standing!"
51,2022-03-29 13:46:12+00:00,1508802708869890058,"Part 4 - The trust and faith that made America great will be diminished, if not permanently deleted. It is a strategy designed to dismantle the very thing that has kept this great American experiment going; that is, trust in the system itself and trust in each other."
52,2022-03-29 13:45:48+00:00,1508802605702594563,"Part 3 - I want to say that American democracy is built for these moments, I hope I am not wrong. If I am wrong, then both Zinke and Trump will win in November, with devastating potentialities for our electoral and political systems."
53,2022-03-29 13:45:08+00:00,1508802440115720197,"Part 2 - If Zinke wins, if Trump wins, our representative democracy loses. If Zinke wins office, the people of Montana must know it happened on their watch and the shame of our political system will be on their hands."
54,2022-03-29 13:44:24+00:00,1508802255742513166,Part 1 - I moved to Montana and I started a campaign to protect what is good about American democracy. I have sacrificed greatly since being here in the effort to stop bad people from winning.
55,2022-03-19 02:59:38+00:00,1505016116791242754,"@AugustadSays @skyy4all @RyanZinke Of course. I do not blame you for not considering voting this side, this side has failed many times. However, if Zinke wins the primary I hope you know he wins the general. Also, I’m trying to restore that which is good. If I lose votes bc of that then I can still sleep at night."
56,2022-03-18 23:59:14+00:00,1504970716331995136,@AugustadSays @skyy4all @RyanZinke You do have another…JEtte
57,2022-03-18 14:25:31+00:00,1504826338145755140,"@RyanZinke @Newstalk_KGVO @joncoopertweets Great Leadership once again! Thank you Marc!!!
“BREAKING: Former Montana governor and RNC Chair Marc Racicot slammed former President Trump over his comments on Russia’s invasion of Ukraine, saying Trump is “not fit to lead this nation.””"
58,2022-03-18 14:22:59+00:00,1504825700083150848,"@joncoopertweets Great Leadership once again! “BREAKING: Former Montana governor and RNC Chair Marc Racicot slammed former President Trump over his comments on Russia’s invasion of Ukraine, saying Trump is “not fit to lead this nation.””"
59,2022-03-18 13:45:18+00:00,1504816213855125509,"@RyanZinke That is their job! Public health is about the public and providing useful information that is…USEFUL! I’ve asked you to stop many times, but still you persist. No need for mandates if we just do what is right. You have a responsibility to do right, but each time you fail."
60,2022-03-13 21:13:58+00:00,1503117186973388801,"@kenneth94692228 @mandarino_monte Across the country! But, I suppose I am doing what I can, what by my nature, upbringing, and education calls for me to do. Thank you for the well wishes, but I wish us all well during these times."
61,2022-03-13 20:41:26+00:00,1503108999578730497,"@kenneth94692228 @mandarino_monte Or a moderate, middle of the road, pursuer of virtue, candidate who is running as Republican!"
62,2022-03-13 19:52:21+00:00,1503096648775307268,"@clinmt1 Thank you…remember though the election is June 7th. After that day you do not have support me, support that which you think is right. But June 7th, we begin to put an end to this type of dangerous politics."
63,2022-03-13 19:49:33+00:00,1503095943867953152,"@Dontfeartherea6 @kenneth94692228 @mandarino_monte Indeed! We are the beginning. We do not wait for polls, we lead by our conscious and our pursuit for what is good. I thank you."
64,2022-03-13 19:37:36+00:00,1503092934081609728,"@clinmt1 I will ask simply this: you found the courage to leave, now I ask for you to cast one vote that supports the very reasons you left. Our task is difficult, journey treacherous, but together at this one moment we can make a difference."
65,2022-03-13 18:46:17+00:00,1503080021098786818,"I came back to stop Zinke and Trump! I’m running as a moderate R, but more importantly as one who loves America and what it represents…classical liberalism and republicanism. I ask Rs, Ds, Is and others to vote in this race!! There is a reason MT has open primaries, THIS RACE!"
66,2022-03-13 15:30:27+00:00,1503030738853117954,"This is the choice today. Good moderate and true conservative republicans, independents, and those moderate dems, who may have left the party, you can stop Zinke and Trump here in MT! The Republican primary IS the election to focus on! https://t.co/9M3Zqi6j0i"
67,2022-03-13 13:44:28+00:00,1503004065869201413,"There is a simple choice this election. Vote Zinke who supports this or VOTE Jette who does NOT!!! This is extremely dangerous!!This must end here for our own sanity, for our democracy, for how promise to ensure a nation so conceived can long endure! https://t.co/KCwWJKamrJ"
68,2022-03-13 13:40:07+00:00,1503002973223284736,RT @BillKristol: Trump’s embrace of autocracy is now open and enthusiastic. (And of course “every executive branch employee” includes law e…
69,2022-03-09 15:26:28+00:00,1501580185539284992,"@RyanZinke STOP!! Wrong flag! You do not understand economics, history, or democracy itself, giving democracy a bad name, let alone how to be a good person who is ethical. For Montana and America, please stop."
70,2022-03-08 20:02:52+00:00,1501287356183166976,@RyanZinke  Please…you are running for Congress. Have you taken an economic course beyond Intro to Econ? Just please stop trying to divide and blame. Did you not say our greatest threat was polarization? I only assume now you like that threat Bc you want to profit from it.
