,Created at,User ID,Text
0,2022-06-25 23:59:13+00:00,1540847110353866752,"@SwaggyVader @DrJenLincoln 1) So you’re a sexist - that’s nice to know. Give me a quote from my website where I define a man &amp; say I am one

2) That is not what the opinion says. It says those cases are NOT tied to this ruling but that they use similarly bad justification &amp; reasoning regardless of opinion"
1,2022-06-24 21:17:02+00:00,1540443910345961472,"@vii_xxv_mmxix @trey_mccrae25 @DrJenLincoln The mom already can leave the baby - it is 100% legal for a mother to surrender her child to the state or to adoption.

Stop making up fake problems that don’t exist."
2,2022-06-24 19:12:08+00:00,1540412475467673602,“😡American law and our system of checks and balances have worked exactly as they were meant to - federal overreach and legislating from the bench has been stopped and power has been given back to each individual state! 🤬Nooo!” - Liberals today.
3,2022-06-24 19:07:56+00:00,1540411417433559040,"@Doug19463 @natsechobbyist When have I ever said anyone has the right to do that? 

I haven’t. You’re a liar and a fraud."
4,2022-06-24 18:37:27+00:00,1540403747695628288,@Liberalthelorax @DrJenLincoln Define the term “man” and explain why it disqualifies a person from speaking about murder.
5,2022-06-24 17:50:43+00:00,1540391988591087616,"Yeppp. The party of authoritarian power, corruption, and death. https://t.co/yodfuxItoo"
6,2022-06-24 17:48:10+00:00,1540391346208382976,@vii_xxv_mmxix @trey_mccrae25 @DrJenLincoln Yep-men are required to do so &amp; I support that standard-it’s called child support payments. The idea that you must adopt in order to stand against murder is like saying you must financially support an ex-slave in order to be anti-slavery &amp; yes I publicly support adoption &amp; reform
7,2022-06-24 15:48:56+00:00,1540361339771551744,"@katemccredie @natsechobbyist I see that Ukrainian flag in your bio.

So you support giving guns to civilians and self defense, as well. You just hide behind your ideology when it’s convenient.

Go get a haircut, man."
8,2022-06-24 15:47:03+00:00,1540360865668468736,@UnderhillVicky @JackPosobiec I don’t think you understood my comment
9,2022-06-24 15:45:40+00:00,1540360517813882881,@herschelmiller7 they have been stopped. Now they must be memed
10,2022-06-24 15:30:32+00:00,1540356708131778560,"@DrJenLincoln 1) What makes you think I am a man? You accuse my opinion of being disqualified based on my identity - can you define “man” and support that claim?

2) I didn’t say to calm down - by all means, go scream skyward. But don’t lie to peddle your products to scared young women 😂"
11,2022-06-24 15:27:04+00:00,1540355834772762624,"@DrJenLincoln Your ad hominem insults are predictable, and tragic.

Try reasoning through something one day - you’d be amazed how helpful it is."
12,2022-06-24 15:22:34+00:00,1540354702009069568,@stclairashley My favorite quote of the day so far 😂
13,2022-06-24 15:22:12+00:00,1540354610136768517,RT @michaeljknowles: They really did it. Praise God!
14,2022-06-24 15:18:48+00:00,1540353754574123008,"@natsechobbyist Incorrect; there IS no right to kill someone else for convenience. There never was. 

Even the late RBG recognized Roe as bad law. The “right” you claimed was as fake as when people had the “right” to own other people based on skin color. Both were legal, but evil."
15,2022-06-24 15:12:17+00:00,1540352114974752770,"@trey_mccrae25 @DrJenLincoln That makes no sense “fr”. 

You know how a human is made, right? An egg is joined to sperm… meaning your sperm is one half of what is required to make life.

This is like saying “A cake is every bit as much a baked good as a cup of flour is!” No… that not how it works."
16,2022-06-24 15:04:50+00:00,1540350239424536580,"@DrJenLincoln Cite the constitutional reasoning for a right to abortion, please.

Even the late RBG said that Roe was bad law - it has no constitutional grounding whatsoever."
17,2022-06-24 15:03:26+00:00,1540349890139652102,"@DrJenLincoln What an embarrassingly sensationalist tweet.

Birth control in pill, implant, &amp; physical form is not going away. You will always be allowed to go buy condoms for $1.99 at the gas station, now some states will simply have the right to stop you from killing a human for convenience."
18,2022-06-24 14:56:47+00:00,1540348214515228672,"If you are Pro-Life and Never-Trump, the time for a public apology is now."
19,2022-06-24 14:56:18+00:00,1540348093786460161,"Millions of humans will be given what every human is entitled to: a chance at life. 

Praise God."
20,2022-06-24 14:43:44+00:00,1540344929775276032,"@JackPosobiec Pro-life never Trumpers: public apologies are welcome and will legitimately be respected.

Let’s see em’"
21,2022-06-24 14:42:27+00:00,1540344608730714113,RT @JackPosobiec: Trump just delivered the biggest victory for conservatives in a generation
22,2022-06-24 14:41:16+00:00,1540344309706215425,"This is the Trump legacy: a return to a semblance of constitutionalism in the judiciary, overturning the unsupported ruling of Roe v Wade, and saving lives."
23,2022-06-20 16:07:03+00:00,1538916346951610370,"@IiMains @CoryGarza87 @JackPosobiec No they weren’t, and the few that were arrested were bailed out by celebrities and leftwing politicians.

CHAZ/CHOP saw leftwing radicals literally claim portions of a city, patrol it with armed guards, and establish their own “autonomous zone”. That’s ACTUAL traitorous action."
24,2022-06-20 04:36:18+00:00,1538742515968491520,"@JackPosobiec January 6 was in a LITERAL sense the one, single, solitary day of right wing riots amid 8+ months of leftwing riots, insurrection, claiming of US territory, murder, and arson.

The double standards and outright lies are on full display for anyone who cares to see clearly."
25,2022-06-20 04:34:06+00:00,1538741961657565186,"RT @JackPosobiec: A conservative Supreme Court Justice was almost assassinated in the middle of the night last week

Firebombings across th…"
26,2022-06-19 19:00:31+00:00,1538597613024444417,RT @JackPosobiec: No one is even talking about how red flag laws impact veterans
27,2022-06-16 01:16:53+00:00,1537242779830865920,"@ken_heron hey man, found you on YouTube. Shoot me a DM"
28,2022-06-13 14:19:48+00:00,1536352643207004161,"RT @danhill2011: When ABC, CBS, NBC, CNN and MSNBC are all telling you the same thing, including using the exact same phrases - know that t…"
29,2022-06-12 21:32:13+00:00,1536099075384385536,"Top Gun: Maverick may be the last truly American mega-movie to come out of Hollywood.

It’s so beautifully in love with the US of A.

Americans are imperfect but sacrificial &amp; good.

Commies are evil.

The military is about family &amp; respect.

And the US is not to be screwed with."
30,2022-05-31 14:48:10+00:00,1531648739408072704,"In the US, 8% of our population has diabetes &amp; 40% of C19 deaths were diabetic.

When was the last time you saw a propaganda commercial encouraging healthy living &amp; weight loss as an answer to C19?

The real solutions offer no money or power to the elites."
31,2022-05-30 03:55:35+00:00,1531122123674107906,"@JackPosobiec They’re safely quadruple vaxxed, double masked, voted out bad Orange Man, trusting the experts, &amp; praising arming private citizens in Ukraine while seeking to disarm private citizens in the US.

Is that the type of sleep you mean? If so, yes about 50% of America is sleeping well."
32,2022-05-30 01:35:31+00:00,1531086871744348160,"In order to be a decent, liberty-oriented, honest person in 2022, you don’t have to be a Republican, but you cannot be a Democrat."
33,2022-05-23 02:05:31+00:00,1528557706025570305,"“I’m a brawler…it’s not a foregone conclusion [That @joerogan would beat me in a fight].” - @cenkuygur 

Funniest thing I’ve heard all day. Oddly enough, not the most delusional thing TYT has claimed."
34,2022-05-21 14:47:34+00:00,1528024710168170496,"RT @laurenboebert: It took @ElonMusk barely 24 hours of becoming a Republican for him to be Me Too'd.

Do you see the way they play this ga…"
35,2022-05-21 14:44:46+00:00,1528024003398574080,"@KnowNothingTV @elonmusk Source: A tweet by a member of the opposition with zero proof provided

Also, let’s assume that your timeline is correct. Are we going to pretend Elon was loved by the left prior to saying he is voting Republican? Lol y’all have demonized him since like 2018.

Your tweet is empty"
36,2022-05-21 02:25:10+00:00,1527837877106786305,"@elonmusk Honestly man, welcome to anywhere right of the radical left.

It’s not enough to live &amp; let live or coexist. They DEMAND that you accept &amp; celebrate everything they shove in your face. Any less than marching down the streets screaming &amp; wearing their colors is unacceptable."
37,2022-05-21 02:21:02+00:00,1527836835728195584,"RT @Jim_Jordan: Gas prices are at record highs, but don’t worry, Democrats think you can just go buy a $50,000 electric car."
38,2022-05-17 17:16:45+00:00,1526612698481434625,RT @Annakhait: I love my President but he got it wrong with Dr. Oz.
39,2022-05-12 02:33:11+00:00,1524578404632338433,"You can help the world the most when your own house is in order and provided for.

Cut foreign aid

Close the border

Track down and punish rioters, looters, and domestic terrorists

Lower gas prices

Stop printing money

Balance the budget

Then worry about other countries."
40,2022-05-08 00:41:14+00:00,1523100679241351168,"RT @JondavidRLongo: Thank you @DaveMcCormickPA for hosting this Veterans round table.  Was a pleasure to chat with you , @SeanParnellUSA ,…"
41,2022-05-07 19:03:13+00:00,1523015616302501891,"So on one hand we have the Biden SCOTUS pick, who cannot define what a woman is because, “she’s not a biologist”. Along with her we have the “men can menstruate and birth children” ideology.

On the other hand, we have “No uterus, no opinion. Men stay out of Womens health.”

🤔"
42,2022-05-03 01:27:30+00:00,1521300382139490309,"The elimination of bad law is a good thing. 

Beautiful. https://t.co/ryNmn53UyR"
43,2022-05-03 01:15:52+00:00,1521297456218185735,🚨 Roe vs Wade overturned! 🚨
44,2022-04-26 01:13:50+00:00,1518760227264376832,"Well, I’m glad I kept this account even though the platform seemed like it had made it impossible to speak as an American.

Let’s hope for many improvements!"
45,2022-04-23 04:55:41+00:00,1517728894849277953,RT @DrewHolden360: Very normal and healthy that the corporate press has spent more time finding out what Madison Cawthorn wore on a cruise…
46,2022-04-22 20:14:13+00:00,1517597665663586305,"This cross examination of Marjorie Taylor Greene is so goofy. Here’s a summary:

Attorney: You said ‘we will not go quietly into the night’?

MTG: Yes

Attorney: is it true that a movie character says that… in Independence Day, which sees fighter pilots take on aliens?

GOT HER"
47,2022-04-16 14:41:22+00:00,1515339574091915266,"@jakepaul Bro exclusively fights people who are some combination of: aged out, non-strikers, non-fighters, and ~50lbs smaller than him.

Jake, you can make all the money in the world, doesn’t make you brave and doesn’t make you a fighter."
48,2022-04-13 15:19:24+00:00,1514261978986029069,"If you want to anger a conservative, insist they accept a lie.

If you want to anger a leftist, insist they accept the truth."
49,2022-04-12 13:59:04+00:00,1513879376135340040,"Imagine if we had 10 GOP governors who had the guts that DeSantis has. 

We would never lose."
50,2022-04-10 16:42:08+00:00,1513195639559098373,"@gobirds89 @ufc @KChimaev Ratio, doofus"
51,2022-04-10 14:08:26+00:00,1513156957212925956,@stewytradez @ufc @KChimaev @GilbertDurinho Delusional
52,2022-04-10 04:09:19+00:00,1513006183577227264,"@ufc @KChimaev @GilbertDurinho In his first fight against a ranked opponent with a name in the UFC, Chimaev was narrowly beaten but was given the nod due to the hype and $ around his name.

If you still think this dude belongs in a conversation with Covington or Usman, you’re smoking some good stuff."
53,2022-04-10 04:04:23+00:00,1513004944999264256,"@ufc @KChimaev Knamzat and everyone watching knew as soon as it went the distance that Khamzat had won.

Not because he beat Gilbert - he clearly did not. Because he is the bigger hype train and cash cow, and the UFC ain’t losing him to a close decision loss.

Can’t even blame em’"
54,2022-04-10 03:56:34+00:00,1513002974993432580,"@ufc @ESPNPlus Oh look. When he isn’t fed unranked names that we have never ever heard before, he struggles.

Amazing. Never woulda guessed."
55,2022-04-10 03:51:39+00:00,1513001738005094402,"Don’t lie, Gilbert Burns is the first fighter with a name you’ve ever heard before to step in the ring against Chimaev.
#UFC273 #hypetrain"
56,2022-04-05 01:12:35+00:00,1511149768084697094,"RT @JackPosobiec: BREAKING: Mitt Romney announces he will vote to confirm abortion supporter Ketanji Brown Jackson to the Supreme Court 

R…"
57,2022-04-04 03:50:33+00:00,1510827134251585541,"RT @Article3Project: Judge Ketanji Brown Jackson's record of sentencing those who possessed and distributed child pornography is dangerous,…"
58,2022-03-28 03:58:48+00:00,1508292496874512386,RT @mattgaetz: Less violence at the Trump rally than at the Oscars.
59,2022-03-24 01:06:42+00:00,1506799632864747520,"Almost 50% of democrats, when polled, believe that legal fines &amp; prison are acceptable for anyone who QUESTIONS the jab.

Not people who protest. People who merely dare to publicly QUESTION the jab.

With individuals who support this type of tyranny there can be no unity."
60,2022-03-23 03:36:13+00:00,1506474873245290504,RT @Annakhait: Two years to slow the spread….
61,2022-03-21 13:37:31+00:00,1505901419198570496,"@GaBoy3000 @RealSkipBayless @ShannonSharpe @FYVpolice It’s not a word game. Police deal primarily with the criminal element of society and a white suspect is more likely to be shot than a black suspect. 

This means a white man attacking a cop, resisting, etc. is more likely to be shot than a black man."
62,2022-03-21 04:01:20+00:00,1505756419588456452,"Under any other circumstances this exact act would be considered sexual harassment, indecent exposure, and possibly would land you in prison. 

But say a few magic words - “I identify as female” and it’s all OK? 

Nah. That’s wrong. https://t.co/O1lPcYYUWc"
63,2022-03-21 03:57:27+00:00,1505755442328178695,"@GaBoy3000 @RealSkipBayless @ShannonSharpe @FYVpolice That’s not true. Shannon says “It woulda been really really bad”.

White suspects are more likely to be shot than black suspects, cops are more likely to shoot suspects of their own race, and more white people are killed every year. I encourage you to dig into the numbers."
64,2022-03-20 18:33:05+00:00,1505613411983450113,"This is pretty disgusting stuff. 

Race baiting and baseless allegations should have no place - especially not casual usage on a daytime sports show. 

@FS1, you good with this?"
65,2022-03-20 18:30:32+00:00,1505612773299916800,"@RealSkipBayless &amp; @ShannonSharpe casually called @FYVpolice racist on the air.

Skip: [Baker] ends up running from the cops &amp; getting thrown against a brick wall - could’ve been real bad especially if he had been a different color

Shannon: Yeah it woulda been really really bad. https://t.co/nhHyRMMfMH"
66,2022-03-20 18:30:31+00:00,1505612766488539143,"RT @laurenboebert: Today, in 1854 opponents of slavery founded the Republican Party."
