,Created at,User ID,Text
0,2022-06-22 21:14:39+00:00,1539718532421849089,"https://t.co/mCZLZlVHIC...
John Cornyn, Mitch McConnell, Lisa Murkowski, Todd Young, Joni Ernst, Bill Cassidy, Susan Collins, Roy Blunt, Thom Tillis and Richard Burr, Rob Portman, Lindsey Graham, Mitt Romney, and Shelley Moore Capito of West Virginia."
1,2022-06-15 23:37:50+00:00,1537217851039555584,https://t.co/EfvSQFfhYF
2,2022-06-10 04:45:46+00:00,1535121017877716993,"A word from POWs to Zelensky. 

https://t.co/gOuW3mdeVA"
3,2022-06-10 04:28:11+00:00,1535116594787098625,https://t.co/g0rVm0mODv
4,2022-06-10 03:54:30+00:00,1535108116207046673,https://t.co/wyAPcKSLnh
5,2022-06-02 04:42:39+00:00,1532221130030858241,"@DailyCaller Enough with the race baiting. The fact that you have this voice proves you suffer no racism. No respect for this divisive politics.  It's the last thing we need. Stay UNITED, America. It is us against them."
6,2022-06-02 04:30:31+00:00,1532218078242689024,@StephenKing Laws should not spawn from events. It's an ill informed knee jerk reaction. Intelligent people are asking how a high school drop out at barely 18 has the money for this.
7,2022-06-02 04:22:32+00:00,1532216070139936774,@NickAdamsinUSA When will the people stand up?
8,2022-06-02 04:06:43+00:00,1532212088776454144,"@CalltoActivism No gun should be banned. You should be asking how an 18 yr old dropout had the money. Who was his therapist? Medications? Why were the police told to stand down? So strange, same place and time as the NRA events. Same as with Colorado."
9,2022-06-02 03:54:23+00:00,1532208983158693889,RT @ksorbs: I don’t need the administration that armed the Taliban lecturing me on gun safety.
10,2022-06-02 03:53:47+00:00,1532208831966679046,"@Caitlyn_Jenner Should be grouped for XX and XY, Period."
11,2022-06-02 03:51:48+00:00,1532208334027341826,"@BetteMidler Should tell you he had help, lots of help. Open your eyes."
12,2022-06-02 03:49:53+00:00,1532207853074784256,@kdnerak33 What legitimate presidential election? Don't think we've seen one in our lifetime.
13,2022-06-02 03:48:41+00:00,1532207547683315712,@Cliffcrafter81 The Chinese studied America for 20 years in order to figure out just what makes it tick. You know what they found? It's Christianity. So they also infiltrated the church also.
14,2022-05-29 15:30:25+00:00,1530934596187176960,"RT @TheLeoTerrell: Biden: ‘Just This Month, We Thought that White Supremacy Was Finally Being Got Hold Of’ https://t.co/CXfpIhWXMN"
15,2022-05-29 15:30:02+00:00,1530934499994910723,@BetoORourke https://t.co/LLkWcwC11s
16,2022-05-29 15:29:07+00:00,1530934267915780102,"@BetoORourke Who ordered them to stand down? Why? Where did a high school drop out get that kind of money? Americans are on to the lies. We do not trust you. If you're not using it for your agenda, you're causing it for your agenda."
17,2022-05-29 15:26:25+00:00,1530933589134778370,RT @whatgives1313: So it was Beto donor Police Chief Arrendondo who ordered the Uvalde stand down….
18,2022-05-29 01:33:06+00:00,1530723877214724102,https://t.co/As3HVnARGG
19,2022-05-26 00:07:07+00:00,1529615074104594432,"RT @OzraeliAvi: After three days chasing down the politicians, business leaders, celebrities and other influential individuals at the World…"
